app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.snapchat.android,Snapchat,I can't delete my account permanently because I forgot my password. I believe my account is compromised. I can't change my password nor add 2FA. Having Ai in the help center sucks. I'm annoyed so much. Snapchat can you please reach out to me and actually help me.,1,0,2026-08-04 03:50:47,,,play_store
com.snapchat.android,Snapchat,what can I say goated but I don't use it too much,4,0,2026-08-04 03:39:27,,,play_store
com.snapchat.android,Snapchat,"They put out 2 new updates & the first one made the app basically unusable to me. my keyboard covers the text box so I can never see what I'm typing into chat which causes a crazy amount of typos. They took away the best feature, the enhance feature, and changed it to a paid account option. You can no longer do the old technique to make an older photo seem like a new snap for them days you're too busy or you feel ugly that day. Just a whole bunch of NO. at least fix the keyboard issue plz!!",1,0,2026-08-04 03:35:59,,,play_store
com.snapchat.android,Snapchat,this is the most important app you the in your phone,5,0,2026-08-04 03:29:13,,,play_store
com.snapchat.android,Snapchat,ITS JUST THE BESTTTT,5,0,2026-08-04 03:28:04,,,play_store
com.snapchat.android,Snapchat,I love this app great full,5,0,2026-08-04 03:27:17,,,play_store
com.snapchat.android,Snapchat,this Snapchat helps you with all the kind of beauty you want,5,0,2026-08-04 03:27:07,,,play_store
com.snapchat.android,Snapchat,"App is mediocre tbh js use tiktok, also the amount of ads I get on other apps for Snapchat pmo sm I might uninstall it js bc of the ads I see for it.",2,0,2026-08-04 03:24:40,,,play_store
com.snapchat.android,Snapchat,please enable 0.5 option in snapchat 😭😭in poco C55,5,1,2026-08-04 03:21:25,,,play_store
com.snapchat.android,Snapchat,nice one,5,0,2026-08-04 03:10:46,,,play_store
com.snapchat.android,Snapchat,amazing👍😍🤩,5,0,2026-08-04 03:07:42,,,play_store
com.snapchat.android,Snapchat,my fav app,5,0,2026-08-04 02:51:42,,,play_store
com.snapchat.android,Snapchat,great way to communicate with distance friends,5,0,2026-08-04 02:42:02,,,play_store
com.snapchat.android,Snapchat,Good always,4,0,2026-08-04 02:40:59,,,play_store
com.snapchat.android,Snapchat,snapchat my favourite,5,0,2026-08-04 02:32:21,,,play_store
com.snapchat.android,Snapchat,"Aplikasi Snapchat sangat best dan mudah digunakan. Banyak video menarik, kreatif dan menghiburkan. Memang aplikasi yang sesuai untuk hiburan dan mencari inspirasi. 👍",5,0,2026-08-04 02:10:42,,,play_store
com.snapchat.android,Snapchat,very good app but I want ultrawide camera option please 🙏🏻,5,2,2026-08-04 02:01:26,,,play_store
com.snapchat.android,Snapchat,"ADVERT ALERT, SNAPCHAT, WHEN YOU USE THE LOG OUT KEY, TO LOG YOURSELF BACK OUT, THERE IS A PERFUME ADVERT, BLOCKING YOU, & PERVENTING YOU FROM LOGGING OUT !",2,0,2026-08-04 01:53:43,,,play_store
com.snapchat.android,Snapchat,whenever I open up it just run back to their space immediately ( means that it is not opening from past 3 days?,1,0,2026-08-04 01:53:25,,,play_store
com.snapchat.android,Snapchat,best app,5,1,2026-08-04 01:51:23,,,play_store
com.snapchat.android,Snapchat,Snapchat changes recommented feed from content I watch to csam and fanaticsm every 24 hours,1,1,2026-08-04 01:51:03,,,play_store
com.snapchat.android,Snapchat,it was cool at first but now they got the ai reading all your messages and sending it to third parties and the gov.,1,0,2026-08-04 01:44:50,,,play_store
com.snapchat.android,Snapchat,the good 👍,5,1,2026-08-04 01:13:49,,,play_store
com.snapchat.android,Snapchat,bring back clothes emojis,5,0,2026-08-04 01:06:18,,,play_store
com.snapchat.android,Snapchat,"uses ai to spy, record, and track everything you send",1,0,2026-08-04 01:04:31,,,play_store
com.snapchat.android,Snapchat,Private DMs are not private. You'll get the cops called on you for hyperbole.,1,0,2026-08-04 01:00:21,,,play_store
com.snapchat.android,Snapchat,so good!!👍🏻 but don't have duplicate or clone and app clone😭,5,1,2026-08-04 00:55:51,,,play_store
com.snapchat.android,Snapchat,Good,5,0,2026-08-04 00:48:37,,,play_store
com.snapchat.android,Snapchat,Good,5,1,2026-08-04 00:43:51,,,play_store
com.snapchat.android,Snapchat,nice,5,0,2026-08-04 00:37:27,,,play_store
com.snapchat.android,Snapchat,"Every time I try to log out, ""Features for Snapchat"" starts installing. Something is suspicious about this app.",2,1,2026-08-04 00:33:44,,,play_store
com.snapchat.android,Snapchat,I can requesting to snapchats owner create a Snapchat lite Thank you...,4,0,2026-08-04 00:00:44,,,play_store
com.snapchat.android,Snapchat,🥰🥰,5,0,2026-08-03 23:59:14,,,play_store
com.snapchat.android,Snapchat,Good comers,1,0,2026-08-03 23:55:12,,,play_store
com.snapchat.android,Snapchat,very good buh you can't pause while watching a vid🙄😑,5,1,2026-08-03 23:47:10,,,play_store
com.snapchat.android,Snapchat,💥❣️,5,0,2026-08-03 23:45:28,,,play_store
com.snapchat.android,Snapchat,y'all disabled my account saying I repeatedly did what so ever wich was never the case. was just trying to recover my account after years of not using. and y'all banned me just on my first try 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2,0,2026-08-03 23:34:52,,,play_store
com.snapchat.android,Snapchat,Good for pic,5,0,2026-08-03 23:28:03,,,play_store
com.snapchat.android,Snapchat,very charming,5,0,2026-08-03 23:25:09,,,play_store
com.snapchat.android,Snapchat,very nice,3,0,2026-08-03 23:22:05,,,play_store
com.snapchat.android,Snapchat,this app is fun you can do lots of stuff on it,5,0,2026-08-03 23:06:53,,,play_store
com.snapchat.android,Snapchat,Just like looking a wow,5,0,2026-08-03 22:59:43,,,play_store
com.snapchat.android,Snapchat,the best app in the world 🌍,5,0,2026-08-03 22:59:41,,,play_store
com.snapchat.android,Snapchat,beautiful,5,0,2026-08-03 22:55:36,,,play_store
com.snapchat.android,Snapchat,Nice,5,1,2026-08-03 22:52:02,,,play_store
com.snapchat.android,Snapchat,I want to Wide Angle,1,0,2026-08-03 22:43:37,,,play_store
com.snapchat.android,Snapchat,I love it,5,0,2026-08-03 22:29:20,,,play_store
com.snapchat.android,Snapchat,best of filter,5,0,2026-08-03 22:27:01,,,play_store
com.snapchat.android,Snapchat,"Deleted my account 8+ years ago after briefly trying it. Found out that they kept it alive. Trying to delete the account revealed to me how coercive the company is. Still have not been able to delete the account after multiple simple, straightforward, easy-to-understand requests.",1,0,2026-08-03 22:26:06,,,play_store
com.snapchat.android,Snapchat,Good like it 👍,5,0,2026-08-03 22:24:40,,,play_store
com.snapchat.android,Snapchat,normal... that's it.,3,0,2026-08-03 22:22:54,,,play_store
com.snapchat.android,Snapchat,very bad aap . time westing aap,1,0,2026-08-03 22:22:54,,,play_store
com.snapchat.android,Snapchat,"Snapchat is one of the most popular social media platforms among teenagers and young adults. At first glance, it may seem like just another app for sharing photos and videos, but it is much more than that. Snapchat has changed the way people communicate by making conversations fun, creative, and spontaneous. Instead of focusing only on perfect pictures, it encourages users to share real moments from their daily lives. One of Snapchat's unique features is that photos and messages disappear after",5,1,2026-08-03 22:18:21,,,play_store
com.snapchat.android,Snapchat,Very useful and user-friendly. Highly recommend!,4,0,2026-08-03 22:15:06,,,play_store
com.snapchat.android,Snapchat,🚫nise🚫,5,0,2026-08-03 22:10:45,,,play_store
com.snapchat.android,Snapchat,it's too good app i love ittt,5,1,2026-08-03 22:10:05,,,play_store
com.snapchat.android,Snapchat,Good,5,0,2026-08-03 22:08:18,,,play_store
com.snapchat.android,Snapchat,its not bad but its not good,5,0,2026-08-03 22:04:33,,,play_store
com.snapchat.android,Snapchat,the ai send a post I'm scared😰😰😰😰,1,0,2026-08-03 22:00:14,,,play_store
com.snapchat.android,Snapchat,very good,5,1,2026-08-03 21:59:42,,,play_store
com.snapchat.android,Snapchat,"Every update released has made this app worse over the past decade. They also read your chats, but every company does that now.",1,1,2026-08-03 21:59:07,,,play_store
com.snapchat.android,Snapchat,sound is not working,1,1,2026-08-03 21:45:51,,,play_store
com.snapchat.android,Snapchat,not safe but good photos,1,1,2026-08-03 21:44:03,,,play_store
com.snapchat.android,Snapchat,My favvy app💗☺️,5,1,2026-08-03 21:41:56,,,play_store
com.snapchat.android,Snapchat,Snapchat is fun app,5,1,2026-08-03 21:39:28,,,play_store
com.snapchat.android,Snapchat,I have no problems,5,0,2026-08-03 21:39:11,,,play_store
com.snapchat.android,Snapchat,"This is a good app I gave it a 1000/1000 you can watch videos inside the app and you can create your own avatar if you are 18 years old or 15,16,17 you can create your own profile and followers",5,0,2026-08-03 21:38:51,,,play_store
com.snapchat.android,Snapchat,"​Please update the ""My Eyes Only"" passcode reset system! 😭 Permanently deleting all our precious memories just because of a forgotten passcode is extremely heartbreaking and unfair. All my irreplaceable photos are locked inside, and I am feeling so helpless. 😢 ​Instead of deleting user data forever, please add identity verification options—like Facial Verification, OTP on registered phone/email, or 2FA—so users can safely recover their memories. Please listen to your users and fix this! 🙏🏻",1,0,2026-08-03 21:38:03,,,play_store
com.snapchat.android,Snapchat,nice app,5,0,2026-08-03 21:33:51,,,play_store
com.snapchat.android,Snapchat,Wow,5,0,2026-08-03 21:27:48,,,play_store
com.snapchat.android,Snapchat,amazing are on all my experience in this app are excellent 👌💯,5,0,2026-08-03 21:26:26,,,play_store
com.snapchat.android,Snapchat,nice,2,0,2026-08-03 21:21:34,,,play_store
com.snapchat.android,Snapchat,Good,5,0,2026-08-03 21:19:39,,,play_store
com.snapchat.android,Snapchat,love the app and the filters in it but the problem is we have to pay for some off filters i just don't like that thing,4,0,2026-08-03 21:10:13,,,play_store
com.snapchat.android,Snapchat,"Now I problem found that the friends doesn't look online in the chat list, I can't understand who is online and who is ofline. otherwise it's great app , it's useful and everything is secure.",3,0,2026-08-03 21:08:57,,,play_store
com.snapchat.android,Snapchat,sooooooo very nice app,5,0,2026-08-03 21:05:25,,,play_store
com.snapchat.android,Snapchat,hello Snapchat team please recover my id without email and number,5,0,2026-08-03 21:00:48,,,play_store
com.snapchat.android,Snapchat,👍😊💗,5,0,2026-08-03 20:59:40,,,play_store
com.snapchat.android,Snapchat,snepchat bhi ghatiya aap he na koi larki ka reply ata he na kuch 😭 yaar free me koi bandi patwade 😭,1,0,2026-08-03 20:53:37,,,play_store
com.snapchat.android,Snapchat,🆓 m your Library,5,0,2026-08-03 20:53:19,,,play_store
com.snapchat.android,Snapchat,nice gradually,5,0,2026-08-03 20:51:08,,,play_store
com.snapchat.android,Snapchat,it's awesome guys get it it's #o amazing,5,0,2026-08-03 20:49:50,,,play_store
com.snapchat.android,Snapchat,v.good app and fany,5,0,2026-08-03 20:49:34,,,play_store
com.snapchat.android,Snapchat,"Unbeatable creative tools from custom Bitmojis to the Memories archive, it’s the easiest way to capture and save life's quick moments. It runs super smoothly with endless creative filters and smooth video calls, even if navigating all the tabs takes a little getting used to.",5,0,2026-08-03 20:46:57,,,play_store
com.snapchat.android,Snapchat,super,5,0,2026-08-03 20:44:42,,,play_store
com.snapchat.android,Snapchat,"Constantly have a notification, and it's always an ad. I cannot stand you guys and I refuse to pay for a company greedy enough to be willing to constantly annoy its base into paying.",1,6,2026-08-03 20:42:08,,,play_store
com.snapchat.android,Snapchat,"I've seen the predators, catch. So why not release a AI that can deal with the, predators and can send them into jail.If your not comfortable, with this.Don't blame me,",1,1,2026-08-03 20:41:30,,,play_store
com.snapchat.android,Snapchat,nice app 👍❤️‍🩹,5,0,2026-08-03 20:39:36,,,play_store
com.snapchat.android,Snapchat,you can talk with ur friends and family and you can have ur personalized avatar and you can even post on ur story's most apps where you talk to people they don't even have that do and you can do filters but with the non-free ones you have to buy them which really sucks because some people are actually saving money,5,1,2026-08-03 20:36:30,,,play_store
com.snapchat.android,Snapchat,👍,5,1,2026-08-03 20:34:14,,,play_store
com.snapchat.android,Snapchat,good,2,1,2026-08-03 20:33:41,,,play_store
com.snapchat.android,Snapchat,"dun This is the most disgusting app I've ever seen. The nice effects are paid, it constantly charges to prevent the camera from opening, and it permanently locks your account when you send a friend request. 0 points, disgusting app.",1,1,2026-08-03 20:24:21,,,play_store
com.snapchat.android,Snapchat,good app 💯 prsint,5,1,2026-08-03 20:21:46,,,play_store
com.snapchat.android,Snapchat,good,5,1,2026-08-03 20:21:20,,,play_store
com.snapchat.android,Snapchat,excellent app,5,1,2026-08-03 20:13:04,,,play_store
com.snapchat.android,Snapchat,it gives yoy another name diffrent from your name i really have confused,2,1,2026-08-03 20:12:15,,,play_store
com.snapchat.android,Snapchat,good 👍,3,1,2026-08-03 20:10:26,,,play_store
com.snapchat.android,Snapchat,"Sir, my Snapchat account has been deleted, my documents are in it, sir, please reactivate my ID, sir, my account was deleted by someone else, please sir, there are photos of my documents in it, please sir I will be very kind to you my snapchat account name - himanshu92014 please sir open my snapchat account and reactivate my account please sir 😭😭😭😭🙏🙏🙏🙏 may my words reach you sir This is my request Sir, you will be very kind to me, I will wait for my Snapchat account.",5,1,2026-08-03 20:04:08,,,play_store
com.snapchat.android,Snapchat,video 📷,3,0,2026-08-03 20:01:17,,,play_store
com.snapchat.android,Snapchat,am no getting the latest filter and am not happy at all,5,0,2026-08-03 19:54:37,,,play_store
com.snapchat.android,Snapchat,not interesting 🥲,1,1,2026-08-03 19:52:16,,,play_store
com.snapchat.android,Snapchat,works good but sometimes glitches bur I still love the app,4,1,2026-08-03 19:43:01,,,play_store
com.snapchat.android,Snapchat,marvelous,5,1,2026-08-03 19:42:05,,,play_store
com.snapchat.android,Snapchat,snapchat is a realy good app,5,0,2026-08-03 19:38:19,,,play_store
com.snapchat.android,Snapchat,"My phone has an Ultra-wide mode, but I can't find the Ultra-wide option in Snapchat. I really want the Ultra-wide mode for the Snapchat camera—please provide it.",5,0,2026-08-03 19:36:25,,,play_store
com.snapchat.android,Snapchat,Please solve this problem my snapchat is not working properly when I click my snap streak and set timer for example 1 second or 2 second it doesn't work it always sent on the save in chat mode so please solve this big problem thank you,2,1,2026-08-03 19:34:37,,,play_store
com.snapchat.android,Snapchat,The best app,5,0,2026-08-03 19:34:18,,,play_store
com.snapchat.android,Snapchat,this is app super,5,0,2026-08-03 19:32:27,,,play_store
com.snapchat.android,Snapchat,good. l love it very much,5,1,2026-08-03 19:23:04,,,play_store
com.snapchat.android,Snapchat,good for photo,5,1,2026-08-03 19:13:35,,,play_store
com.snapchat.android,Snapchat,nice app🌷,5,1,2026-08-03 19:08:18,,,play_store
com.snapchat.android,Snapchat,excellent app,5,1,2026-08-03 19:07:11,,,play_store
com.snapchat.android,Snapchat,not good,1,1,2026-08-03 19:06:17,,,play_store
com.snapchat.android,Snapchat,Nice app hai dosto,5,1,2026-08-03 19:05:15,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-03 18:56:21,,,play_store
com.snapchat.android,Snapchat,good 👍,5,0,2026-08-03 18:55:01,,,play_store
com.snapchat.android,Snapchat,I love it this app.,5,1,2026-08-03 18:47:41,,,play_store
com.snapchat.android,Snapchat,"Snapchat is a fun and creative social media platform that makes it easy to connect with friends and share moments. The wide range of filters, lenses, and editing features makes creating content enjoyable and unique. The app is simple to use, engaging, and constantly adds new features to improve the user experience. Overall, Snapchat is a great app for communication, entertainment, and creativity.",5,1,2026-08-03 18:32:37,,,play_store
com.snapchat.android,Snapchat,It's great,5,1,2026-08-03 18:22:21,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-03 18:17:20,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-03 18:15:16,,,play_store
com.snapchat.android,Snapchat,I have fun with some of the filters with family and friends,5,0,2026-08-03 18:13:50,,,play_store
com.snapchat.android,Snapchat,Good,5,0,2026-08-03 18:12:42,,,play_store
com.snapchat.android,Snapchat,unable to change my username and password,1,0,2026-08-03 17:57:39,,,play_store
com.snapchat.android,Snapchat,p yah wali app chal Nahin Rahi,5,0,2026-08-03 17:55:32,,,play_store
com.snapchat.android,Snapchat,this app is very good,5,0,2026-08-03 17:55:27,,,play_store
com.snapchat.android,Snapchat,app keeps closing by itself fix your app I've already uninstalled and reinstalled and cleared caches fix your app fix your app it's crashing again this is now August,1,0,2026-08-03 17:48:53,,,play_store
com.snapchat.android,Snapchat,I'm 7 I'm not sure if I'm allowed until I'm 13,5,0,2026-08-03 17:41:25,,,play_store
com.snapchat.android,Snapchat,automatically screenshot why,1,1,2026-08-03 17:39:53,,,play_store
com.snapchat.android,Snapchat,very nice 🙂,5,0,2026-08-03 17:37:32,,,play_store
com.snapchat.android,Snapchat,thanks you,5,0,2026-08-03 17:34:31,,,play_store
com.snapchat.android,Snapchat,slopfest,1,0,2026-08-03 17:32:26,,,play_store
com.snapchat.android,Snapchat,𝐵𝑒𝑠𝑡 𝑎𝑝𝑝,5,0,2026-08-03 17:32:06,,,play_store
com.snapchat.android,Snapchat,"Snapchat is fun and creative. I enjoy using the filters, stories, and messaging features. It is a great way to stay connected.",5,0,2026-08-03 17:31:52,,,play_store
com.snapchat.android,Snapchat,best AAP,5,0,2026-08-03 17:23:31,,,play_store
com.snapchat.android,Snapchat,UHM love this addicting app but I am pretty sad about the bitmoji black kitty cat ear lace hat headband and I want it back it was my favorite,4,0,2026-08-03 17:22:11,,,play_store
com.snapchat.android,Snapchat,very nice aap 😁,5,1,2026-08-03 17:17:21,,,play_store
com.snapchat.android,Snapchat,good,4,0,2026-08-03 17:16:42,,,play_store
com.snapchat.android,Snapchat,amazing goood,5,0,2026-08-03 17:14:55,,,play_store
com.snapchat.android,Snapchat,friends left me out constantly and snap encouraged it,3,0,2026-08-03 17:09:29,,,play_store
com.snapchat.android,Snapchat,it is good 😄,4,0,2026-08-03 17:07:17,,,play_store
com.snapchat.android,Snapchat,"Good for sharing temporary photos, videos, and fun filters.",5,0,2026-08-03 16:54:27,,,play_store
com.snapchat.android,Snapchat,why the public profile option is disappeared 😞,1,0,2026-08-03 16:50:51,,,play_store
com.snapchat.android,Snapchat,worst app no girl replied 😭,1,0,2026-08-03 16:49:53,,,play_store
com.snapchat.android,Snapchat,"Snapchat is a fun and creative app for sharing photos and videos with friends. It has unique filters, entertaining features, and an easy-to-use interface that makes communication more enjoyable.",5,0,2026-08-03 16:42:11,,,play_store
com.snapchat.android,Snapchat,snap reel nhi banti h ache se😑😑😑,5,0,2026-08-03 16:39:11,,,play_store
com.snapchat.android,Snapchat,very nice,5,0,2026-08-03 16:28:21,,,play_store
com.snapchat.android,Snapchat,this app was very funny app,5,0,2026-08-03 16:24:34,,,play_store
com.snapchat.android,Snapchat,"hello snapchat, please help me toh slove my problem I am not able to add friends on Snapchat. I don't do anything against the community guidelines so why I face this type of issues. please resolve my problem as soon as possible. thank you",5,0,2026-08-03 16:19:25,,,play_store
com.snapchat.android,Snapchat,excellent,5,0,2026-08-03 16:09:42,,,play_store
com.snapchat.android,Snapchat,I feel like it is actually very safe to have conversations in Snapchat because it gives the information of literally everything.,4,0,2026-08-03 16:08:41,,,play_store
com.snapchat.android,Snapchat,"save all ur special moments ,communicate with friends n family ,great way to meet new people ..every filter is so unique save it all in a snap",5,0,2026-08-03 16:07:10,,,play_store
com.snapchat.android,Snapchat,0😄,5,0,2026-08-03 16:07:10,,,play_store
com.snapchat.android,Snapchat,good 👍,5,0,2026-08-03 16:02:26,,,play_store
com.snapchat.android,Snapchat,I want it more easily,5,0,2026-08-03 16:01:44,,,play_store
com.snapchat.android,Snapchat,good app,5,1,2026-08-03 15:58:25,,,play_store
com.snapchat.android,Snapchat,excellent,5,0,2026-08-03 15:52:10,,,play_store
com.snapchat.android,Snapchat,very nice 👍,5,0,2026-08-03 15:49:48,,,play_store
com.snapchat.android,Snapchat,loved it,5,0,2026-08-03 15:45:49,,,play_store
com.snapchat.android,Snapchat,I want to download snap,5,0,2026-08-03 15:43:09,,,play_store
com.snapchat.android,Snapchat,this is very funny and like as Insta creations...when you using this application you will happy and enjoy this cutie emojis and filters.👻👻👻.,1,1,2026-08-03 15:26:38,,,play_store
com.snapchat.android,Snapchat,bad app,1,0,2026-08-03 15:25:14,,,play_store
com.snapchat.android,Snapchat,nice,5,0,2026-08-03 15:23:48,,,play_store
com.snapchat.android,Snapchat,acha app hai features bhi ache hain..so useful hain orr sahi hainn orr spam wagera ka account ban hone ka bhi koi seen nhi hain....acha hain,5,1,2026-08-03 15:22:52,,,play_store
com.snapchat.android,Snapchat,I like this app,5,1,2026-08-03 15:20:27,,,play_store
com.snapchat.android,Snapchat,good,2,0,2026-08-03 15:17:28,,,play_store
com.snapchat.android,Snapchat,this app is clicking good photos I really state that it's nice,5,0,2026-08-03 15:16:03,,,play_store
com.snapchat.android,Snapchat,Nice app,5,1,2026-08-03 15:08:09,,,play_store
com.snapchat.android,Snapchat,Snapchat is the very fun apps to make photo and connected to friends. I really enjoy use this app,5,0,2026-08-03 15:08:07,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-03 14:55:18,,,play_store
com.snapchat.android,Snapchat,App is very good I love this app,5,0,2026-08-03 14:52:34,,,play_store
com.snapchat.android,Snapchat,it is very fun and enjoy app it's shared photos and videos and messages call this is my favorite app,5,0,2026-08-03 14:50:46,,,play_store
com.snapchat.android,Snapchat,Good,5,0,2026-08-03 14:49:45,,,play_store
com.snapchat.android,Snapchat,fun and help you when you donl't know what to do,5,0,2026-08-03 14:48:48,,,play_store
com.snapchat.android,Snapchat,Nice 👍🏻,5,0,2026-08-03 14:48:05,,,play_store
com.snapchat.android,Snapchat,just amazing♥️😃,5,0,2026-08-03 14:46:16,,,play_store
com.snapchat.android,Snapchat,nice app but streaks loading problem not opening directly....????,1,0,2026-08-03 14:44:51,,,play_store
com.snapchat.android,Snapchat,chat yang sangat beguna untuk berhubung dengan kenalan.. sangat bagus dan mudah👍🏽👍🏽,5,0,2026-08-03 14:41:30,,,play_store
com.snapchat.android,Snapchat,excellent,5,1,2026-08-03 14:36:31,,,play_store
com.snapchat.android,Snapchat,"I don't typically write reviews for apps, but this case has devastated me so very much. I have many memories (way over the limit) because of how long I've had this app. I find it absolutely ridiculous to charge people after many years of keeping it free. Especially for memories. It's ridiculous to give an unlimited amount of something and take it back. It's a hostage situation. ""Give me your money or its gone!"" I hope you guys are going to give unlimited storage or atleast 50GB of storage.(200)",1,1,2026-08-03 14:33:05,,,play_store
com.snapchat.android,Snapchat,it's good 👍,4,0,2026-08-03 14:31:15,,,play_store
com.snapchat.android,Snapchat,There is no place for appeal,1,0,2026-08-03 14:24:40,,,play_store
com.snapchat.android,Snapchat,very much 💓,5,0,2026-08-03 14:24:23,,,play_store
com.snapchat.android,Snapchat,best app,5,0,2026-08-03 14:24:05,,,play_store
com.snapchat.android,Snapchat,verynice,1,0,2026-08-03 14:20:19,,,play_store
com.snapchat.android,Snapchat,"Snapchat is very fun to use, have a lot for features, Gif support, and like to take pictures with good tools",5,0,2026-08-03 14:09:59,,,play_store
com.snapchat.android,Snapchat,my account is having problem it can't let me add or text new friends,3,0,2026-08-03 14:03:38,,,play_store
com.snapchat.android,Snapchat,nice,5,0,2026-08-03 13:49:42,,,play_store
com.snapchat.android,Snapchat,fun and easy to use,5,0,2026-08-03 13:47:51,,,play_store
com.snapchat.android,Snapchat,මේක නියම app එකක්,5,0,2026-08-03 13:46:37,,,play_store
com.snapchat.android,Snapchat,i really enjoys this aap with the help of making filters vidios etc 💗😊,4,0,2026-08-03 13:44:19,,,play_store
com.snapchat.android,Snapchat,hello sar mere Snapchat per kisi ki friend request accept ka option nahin dikhai de raha hai please use show kar do,4,0,2026-08-03 13:32:56,,,play_store
com.snapchat.android,Snapchat,I messaged a girl and she took 5 screenshots and blocked me😅,4,1,2026-08-03 13:20:13,,,play_store
com.snapchat.android,Snapchat,super,4,0,2026-08-03 13:19:50,,,play_store
com.snapchat.android,Snapchat,It gooy,4,0,2026-08-03 13:12:40,,,play_store
com.snapchat.android,Snapchat,i need ultra wide please,5,0,2026-08-03 13:08:32,,,play_store
com.snapchat.android,Snapchat,good 😊,5,0,2026-08-03 13:07:00,,,play_store
com.snapchat.android,Snapchat,very nice photo video snapchat apps All Ok Google docs,3,1,2026-08-03 13:06:30,,,play_store
com.snapchat.android,Snapchat,love it 💗,5,0,2026-08-03 13:06:30,,,play_store
com.snapchat.android,Snapchat,good,5,1,2026-08-03 13:04:15,,,play_store
com.snapchat.android,Snapchat,very fast and responsive has privacy but the chats clears between 24 hours,5,0,2026-08-03 13:00:17,,,play_store
com.snapchat.android,Snapchat,so beautiful,5,0,2026-08-03 12:48:39,,,play_store
com.snapchat.android,Snapchat,Nice one,5,0,2026-08-03 12:47:15,,,play_store
com.snapchat.android,Snapchat,porn ads.,1,0,2026-08-03 12:41:50,,,play_store
com.snapchat.android,Snapchat,it my best social media app,5,0,2026-08-03 12:37:52,,,play_store
com.snapchat.android,Snapchat,I have 0.5 camera but in snapchat they were not working play access this feature,1,1,2026-08-03 12:29:32,,,play_store
com.snapchat.android,Snapchat,i need my money back,5,1,2026-08-03 12:22:11,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-03 12:17:03,,,play_store
com.snapchat.android,Snapchat,Snapchat chat with friends,3,0,2026-08-03 12:10:05,,,play_store
com.snapchat.android,Snapchat,use full wwooo,5,0,2026-08-03 11:47:27,,,play_store
com.snapchat.android,Snapchat,nice,5,0,2026-08-03 11:46:55,,,play_store
com.snapchat.android,Snapchat,"I have been facing a frustrating sync issue on Snapchat since day one. Whenever I record a Snap using an in-app track and lipsync perfectly to the audio in real-time, the final recorded video goes out of sync. During the preview, the audio plays way ahead while the video/lipsync lags far behind. Even though I sync my lips precisely while recording, the processed video completely ruins the timing. Please fix this audio-video latency bug in the upcoming updates!",2,0,2026-08-03 11:46:49,,,play_store
com.snapchat.android,Snapchat,Y'all need to add a search button that helps in terms of running a keyword search in all chat at once,4,0,2026-08-03 11:45:07,,,play_store
com.snapchat.android,Snapchat,sangat mudah untuk kita berkongsi rutin harian melalui gmbar dan video.. kita juag dapat berinteraksi dengan semua orang.. dapat melihat rutin harian orang lain.. sangat mengujakan,5,0,2026-08-03 11:44:20,,,play_store
com.snapchat.android,Snapchat,i truly love this app,5,0,2026-08-03 11:42:38,,,play_store
com.snapchat.android,Snapchat,i like this because my gf use this,5,0,2026-08-03 11:25:27,,,play_store
com.snapchat.android,Snapchat,ok,5,1,2026-08-03 11:08:21,,,play_store
com.snapchat.android,Snapchat,👌,5,1,2026-08-03 11:05:10,,,play_store
com.snapchat.android,Snapchat,super,5,0,2026-08-03 11:04:00,,,play_store
com.snapchat.android,Snapchat,very good i just wish they had a smart watch app,5,0,2026-08-03 11:01:11,,,play_store
com.snapchat.android,Snapchat,got ban for other people typing stuff and didn't tell me when your ban and you try to log in before it restarts and support system is terrible you get one appeal and I got ban for my freinds saying bad stuff but it said I was ban for drug prohibited content,1,1,2026-08-03 10:57:57,,,play_store
com.snapchat.android,Snapchat,promotes hitting children. blatant misinformation. electrocution of people. I've tried to report these videos. But snap refuse to care! they've had the same bug for years now. ☠️,2,0,2026-08-03 10:56:59,,,play_store
com.snapchat.android,Snapchat,قاعد كي نمنومي,1,0,2026-08-03 10:48:32,,,play_store
com.snapchat.android,Snapchat,amazing,5,0,2026-08-03 10:43:46,,,play_store
com.snapchat.android,Snapchat,is tuff,5,0,2026-08-03 10:38:46,,,play_store
com.snapchat.android,Snapchat,so nice,5,0,2026-08-03 10:36:11,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-03 10:32:53,,,play_store
com.snapchat.android,Snapchat,Excellent,5,0,2026-08-03 10:30:39,,,play_store
com.snapchat.android,Snapchat,Wow Wow,5,1,2026-08-03 10:23:21,,,play_store
com.snapchat.android,Snapchat,this is best jani,5,0,2026-08-03 10:22:06,,,play_store
com.snapchat.android,Snapchat,because streaks are broke,1,0,2026-08-03 10:16:53,,,play_store
com.snapchat.android,Snapchat,best one ever,5,0,2026-08-03 10:04:08,,,play_store
com.snapchat.android,Snapchat,Excellent invention,5,1,2026-08-03 09:57:33,,,play_store
com.snapchat.android,Snapchat,superb.....,5,1,2026-08-03 09:37:58,,,play_store
